,pa_id,poi_common_id,poi_name,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_additional_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_common_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,do_not_export_addr_tags,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,additional_ref_name,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
909,12597,4.0,,,2142,5000,Szolnok,Ady Endre út,28/A,,POINT (47.17762 20.19156),Ady Endre út 28/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.17762,20.19156,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
910,12606,4.0,,,2142,5000,Szolnok,Felső Szandai rét,3,,POINT (47.15738 20.19651),Felső Szandai rét 3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.15738,20.19651,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
911,12560,4.0,,,2282,5600,Békéscsaba,Andrássy út,37-43,,POINT (46.67704 21.09681),Andrássy út 37-43.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.67704,21.09681,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
912,12567,4.0,,,2361,6000,Kecskemét,Dunaföldvári út,2,,POINT (46.88834 19.64061),Dunyaföldvári út 2.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.88834,19.64061,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
913,12569,4.0,,,2361,6000,Kecskemét,Izsáki út,12/B,,POINT (46.8956 19.66608),Izsáki út 12/b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.8956,19.66608,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
914,12621,4.0,,,2361,6000,Kecskemét,,,,POINT (46.9218 19.69138),Talfája 1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.9218,19.69138,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
915,12626,4.0,,,2467,6400,Kiskunhalas,Zone Park Füzér utca,2,,POINT (46.41828 19.49699),Zone Park Füzér utca 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.41828,19.49699,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
916,12617,4.0,,,2495,6500,Baja,Gránátos utca,20,,POINT (46.19002 18.93702),Gránátos u 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.19002,18.93702,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
917,12609,4.0,,,2550,6724,Szeged,Kossuth Lajos sugárút,119,,POINT (46.26614 20.12872),Kossuth Lajos sgt. 119.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.26614,20.12872,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
918,12588,4.0,,,2550,6724,Szeged,,,,POINT (46.26397 20.13678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.26397,20.13678,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
919,12568,4.0,,,2555,6729,Szeged,Szabadkai út,7,,POINT (46.2443 20.12133),Szabadkai u 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.2443,20.12133,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
920,12585,4.0,,,2596,6800,Hódmezővásárhely,Hodto utca,17-19,,POINT (46.41105 20.33053),Hodto u 17-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.41105,20.33053,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
921,12612,4.0,,,2682,7100,Szekszárd,Tartsay Vilmos utca,7,,POINT (46.34597 18.71135),Tartsay Vilmos u 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.34597,18.71135,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
922,12590,4.0,,,2835,7400,Kaposvár,Áchim András utca,4,,POINT (46.35441 17.78773),Schim András u 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.35441,17.78773,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
923,12587,4.0,,,2966,7622,Pécs,Bajcsy-Zsilinszky utca,11,,POINT (46.07174 18.23175),Bajcsy Zsilinszky u 11/1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.07174,18.23175,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
924,12583,4.0,,,2975,7631,Pécs,Megyeri út,76,,POINT (46.04988 18.21314),Megyeri út 76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.04988,18.21314,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
925,12565,4.0,,,3025,7700,Mohács,Pécsi út,61,,POINT (45.99779 18.65537),Pécsi út 61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,45.99779,18.65537,2023-01-03 07:35:48.478179+00:00,,,4,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:vatin:hu': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01 09 991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-03 07:59:47.892345,
